 #  energy  real  imag
   3.13400000000000      -4.6333835E-02  4.5846168E-02
   3.13466666666667      -4.6343006E-02  4.5676742E-02
   3.13533333333333      -4.6349462E-02  4.5508448E-02
   3.13600000000000      -4.6353232E-02  4.5341365E-02
   3.13666666666667      -4.6354350E-02  4.5175578E-02
   3.13733333333333      -4.6352856E-02  4.5011174E-02
   3.13800000000000      -4.6348788E-02  4.4848226E-02
   3.13866666666667      -4.6342190E-02  4.4686817E-02
   3.13933333333333      -4.6333112E-02  4.4527028E-02
   3.14000000000000      -4.6321601E-02  4.4368934E-02
   3.14066666666667      -4.6307709E-02  4.4212613E-02
   3.14133333333333      -4.6291493E-02  4.4058137E-02
   3.14200000000000      -4.6273012E-02  4.3905575E-02
   3.14266666666667      -4.6252325E-02  4.3755002E-02
   3.14333333333333      -4.6229497E-02  4.3606486E-02
   3.14400000000000      -4.6204589E-02  4.3460090E-02
   3.14466666666667      -4.6177670E-02  4.3315880E-02
   3.14533333333333      -4.6148814E-02  4.3173917E-02
   3.14600000000000      -4.6118092E-02  4.3034256E-02
   3.14666666666667      -4.6085577E-02  4.2896960E-02
   3.14733333333333      -4.6051346E-02  4.2762078E-02
   3.14800000000000      -4.6015475E-02  4.2629667E-02
   3.14866666666667      -4.5978047E-02  4.2499769E-02
   3.14933333333333      -4.5939140E-02  4.2372432E-02
   3.15000000000000      -4.5898840E-02  4.2247701E-02
   3.15066666666667      -4.5857232E-02  4.2125612E-02
   3.15133333333333      -4.5814399E-02  4.2006209E-02
   3.15200000000000      -4.5770429E-02  4.1889518E-02
   3.15266666666667      -4.5725413E-02  4.1775580E-02
   3.15333333333333      -4.5679435E-02  4.1664414E-02
   3.15400000000000      -4.5632586E-02  4.1556053E-02
   3.15466666666667      -4.5584958E-02  4.1450515E-02
   3.15533333333333      -4.5536637E-02  4.1347820E-02
   3.15600000000000      -4.5487724E-02  4.1247986E-02
   3.15666666666667      -4.5438305E-02  4.1151024E-02
   3.15733333333333      -4.5388471E-02  4.1056950E-02
   3.15800000000000      -4.5338318E-02  4.0965766E-02
   3.15866666666667      -4.5287933E-02  4.0877476E-02
   3.15933333333333      -4.5237415E-02  4.0792089E-02
   3.16000000000000      -4.5186855E-02  4.0709596E-02
   3.16066666666667      -4.5136344E-02  4.0629994E-02
   3.16133333333333      -4.5085970E-02  4.0553279E-02
   3.16200000000000      -4.5035835E-02  4.0479440E-02
   3.16266666666667      -4.4986021E-02  4.0408466E-02
   3.16333333333333      -4.4936620E-02  4.0340338E-02
   3.16400000000000      -4.4887725E-02  4.0275041E-02
   3.16466666666667      -4.4839427E-02  4.0212549E-02
   3.16533333333333      -4.4791810E-02  4.0152844E-02
   3.16600000000000      -4.4744965E-02  4.0095899E-02
   3.16666666666667      -4.4698980E-02  4.0041685E-02
   3.16733333333333      -4.4653941E-02  3.9990168E-02
   3.16800000000000      -4.4609934E-02  3.9941315E-02
   3.16866666666667      -4.4567041E-02  3.9895091E-02
   3.16933333333333      -4.4525344E-02  3.9851457E-02
   3.17000000000000      -4.4484932E-02  3.9810367E-02
   3.17066666666667      -4.4445883E-02  3.9771784E-02
   3.17133333333333      -4.4408277E-02  3.9735656E-02
   3.17200000000000      -4.4372190E-02  3.9701939E-02
   3.17266666666667      -4.4337701E-02  3.9670579E-02
   3.17333333333333      -4.4304889E-02  3.9641522E-02
   3.17400000000000      -4.4273827E-02  3.9614711E-02
   3.17466666666667      -4.4244584E-02  3.9590091E-02
   3.17533333333333      -4.4217240E-02  3.9567597E-02
   3.17600000000000      -4.4191856E-02  3.9547171E-02
   3.17666666666667      -4.4168506E-02  3.9528746E-02
   3.17733333333333      -4.4147253E-02  3.9512254E-02
   3.17800000000000      -4.4128165E-02  3.9497625E-02
   3.17866666666667      -4.4111304E-02  3.9484788E-02
   3.17933333333333      -4.4096727E-02  3.9473671E-02
   3.18000000000000      -4.4084497E-02  3.9464191E-02
   3.18066666666667      -4.4074666E-02  3.9456274E-02
   3.18133333333333      -4.4067293E-02  3.9449845E-02
   3.18200000000000      -4.4062428E-02  3.9444812E-02
   3.18266666666667      -4.4060122E-02  3.9441094E-02
   3.18333333333333      -4.4060417E-02  3.9438605E-02
   3.18400000000000      -4.4063359E-02  3.9437257E-02
   3.18466666666667      -4.4068996E-02  3.9436962E-02
   3.18533333333333      -4.4077359E-02  3.9437626E-02
   3.18600000000000      -4.4088487E-02  3.9439153E-02
   3.18666666666667      -4.4102412E-02  3.9441451E-02
   3.18733333333333      -4.4119161E-02  3.9444420E-02
   3.18800000000000      -4.4138767E-02  3.9447967E-02
   3.18866666666667      -4.4161249E-02  3.9451990E-02
   3.18933333333333      -4.4186629E-02  3.9456390E-02
   3.19000000000000      -4.4214923E-02  3.9461061E-02
   3.19066666666667      -4.4246141E-02  3.9465904E-02
   3.19133333333333      -4.4280294E-02  3.9470814E-02
   3.19200000000000      -4.4317391E-02  3.9475691E-02
   3.19266666666667      -4.4357426E-02  3.9480422E-02
   3.19333333333333      -4.4400409E-02  3.9484911E-02
   3.19400000000000      -4.4446323E-02  3.9489049E-02
   3.19466666666667      -4.4495162E-02  3.9492726E-02
   3.19533333333333      -4.4546917E-02  3.9495848E-02
   3.19600000000000      -4.4601563E-02  3.9498299E-02
   3.19666666666667      -4.4659086E-02  3.9499979E-02
   3.19733333333333      -4.4719454E-02  3.9500784E-02
   3.19800000000000      -4.4782642E-02  3.9500613E-02
   3.19866666666667      -4.4848617E-02  3.9499357E-02
   3.19933333333333      -4.4917341E-02  3.9496925E-02
   3.20000000000000      -4.4988770E-02  3.9493211E-02
   3.20066666666667      -4.5062862E-02  3.9488114E-02
   3.20133333333333      -4.5139570E-02  3.9481547E-02
   3.20200000000000      -4.5218840E-02  3.9473407E-02
   3.20266666666667      -4.5300614E-02  3.9463606E-02
   3.20333333333333      -4.5384835E-02  3.9452050E-02
   3.20400000000000      -4.5471441E-02  3.9438657E-02
   3.20466666666667      -4.5560364E-02  3.9423335E-02
   3.20533333333333      -4.5651536E-02  3.9406005E-02
   3.20600000000000      -4.5744881E-02  3.9386585E-02
   3.20666666666667      -4.5840330E-02  3.9365001E-02
   3.20733333333333      -4.5937799E-02  3.9341178E-02
   3.20800000000000      -4.6037208E-02  3.9315041E-02
   3.20866666666667      -4.6138477E-02  3.9286528E-02
   3.20933333333333      -4.6241514E-02  3.9255574E-02
   3.21000000000000      -4.6346240E-02  3.9222121E-02
   3.21066666666667      -4.6452556E-02  3.9186105E-02
   3.21133333333333      -4.6560377E-02  3.9147481E-02
   3.21200000000000      -4.6669602E-02  3.9106194E-02
   3.21266666666667      -4.6780143E-02  3.9062202E-02
   3.21333333333333      -4.6891902E-02  3.9015461E-02
   3.21400000000000      -4.7004782E-02  3.8965937E-02
   3.21466666666667      -4.7118682E-02  3.8913593E-02
   3.21533333333333      -4.7233503E-02  3.8858399E-02
   3.21600000000000      -4.7349147E-02  3.8800329E-02
   3.21666666666667      -4.7465514E-02  3.8739365E-02
   3.21733333333333      -4.7582503E-02  3.8675487E-02
   3.21800000000000      -4.7700014E-02  3.8608681E-02
   3.21866666666667      -4.7817949E-02  3.8538933E-02
   3.21933333333333      -4.7936205E-02  3.8466245E-02
   3.22000000000000      -4.8054680E-02  3.8390607E-02
   3.22066666666667      -4.8173282E-02  3.8312025E-02
   3.22133333333333      -4.8291910E-02  3.8230501E-02
   3.22200000000000      -4.8410464E-02  3.8146049E-02
   3.22266666666667      -4.8528854E-02  3.8058672E-02
   3.22333333333333      -4.8646979E-02  3.7968393E-02
   3.22400000000000      -4.8764750E-02  3.7875228E-02
   3.22466666666667      -4.8882075E-02  3.7779201E-02
   3.22533333333333      -4.8998859E-02  3.7680339E-02
   3.22600000000000      -4.9115021E-02  3.7578665E-02
   3.22666666666667      -4.9230471E-02  3.7474211E-02
   3.22733333333333      -4.9345121E-02  3.7367016E-02
   3.22800000000000      -4.9458891E-02  3.7257116E-02
   3.22866666666667      -4.9571704E-02  3.7144549E-02
   3.22933333333333      -4.9683478E-02  3.7029356E-02
   3.23000000000000      -4.9794134E-02  3.6911584E-02
   3.23066666666667      -4.9903605E-02  3.6791280E-02
   3.23133333333333      -5.0011817E-02  3.6668491E-02
   3.23200000000000      -5.0118700E-02  3.6543269E-02
   3.23266666666667      -5.0224189E-02  3.6415666E-02
   3.23333333333333      -5.0328217E-02  3.6285739E-02
   3.23400000000000      -5.0430730E-02  3.6153540E-02
   3.23466666666667      -5.0531667E-02  3.6019132E-02
   3.23533333333333      -5.0630968E-02  3.5882570E-02
   3.23600000000000      -5.0728586E-02  3.5743918E-02
   3.23666666666667      -5.0824467E-02  3.5603233E-02
   3.23733333333333      -5.0918564E-02  3.5460580E-02
   3.23800000000000      -5.1010836E-02  3.5316020E-02
   3.23866666666667      -5.1101238E-02  3.5169620E-02
   3.23933333333333      -5.1189732E-02  3.5021447E-02
   3.24000000000000      -5.1276278E-02  3.4871560E-02
   3.24066666666667      -5.1360846E-02  3.4720026E-02
   3.24133333333333      -5.1443405E-02  3.4566913E-02
   3.24200000000000      -5.1523928E-02  3.4412287E-02
   3.24266666666667      -5.1602382E-02  3.4256212E-02
   3.24333333333333      -5.1678751E-02  3.4098756E-02
   3.24400000000000      -5.1753011E-02  3.3939980E-02
   3.24466666666667      -5.1825147E-02  3.3779956E-02
   3.24533333333333      -5.1895138E-02  3.3618744E-02
   3.24600000000000      -5.1962975E-02  3.3456411E-02
   3.24666666666667      -5.2028649E-02  3.3293020E-02
   3.24733333333333      -5.2092142E-02  3.3128634E-02
   3.24800000000000      -5.2153457E-02  3.2963317E-02
   3.24866666666667      -5.2212585E-02  3.2797128E-02
   3.24933333333333      -5.2269522E-02  3.2630127E-02
   3.25000000000000      -5.2324273E-02  3.2462377E-02
   3.25066666666667      -5.2376833E-02  3.2293934E-02
   3.25133333333333      -5.2427210E-02  3.2124858E-02
   3.25200000000000      -5.2475408E-02  3.1955201E-02
   3.25266666666667      -5.2521430E-02  3.1785022E-02
   3.25333333333333      -5.2565288E-02  3.1614371E-02
   3.25400000000000      -5.2606989E-02  3.1443305E-02
   3.25466666666667      -5.2646544E-02  3.1271871E-02
   3.25533333333333      -5.2683964E-02  3.1100122E-02
   3.25600000000000      -5.2719261E-02  3.0928105E-02
   3.25666666666667      -5.2752454E-02  3.0755866E-02
   3.25733333333333      -5.2783556E-02  3.0583451E-02
   3.25800000000000      -5.2812580E-02  3.0410906E-02
   3.25866666666667      -5.2839544E-02  3.0238271E-02
   3.25933333333333      -5.2864466E-02  3.0065591E-02
   3.26000000000000      -5.2887361E-02  2.9892903E-02
   3.26066666666667      -5.2908253E-02  2.9720247E-02
   3.26133333333333      -5.2927155E-02  2.9547660E-02
   3.26200000000000      -5.2944090E-02  2.9375179E-02
   3.26266666666667      -5.2959077E-02  2.9202837E-02
   3.26333333333333      -5.2972134E-02  2.9030669E-02
   3.26400000000000      -5.2983280E-02  2.8858708E-02
   3.26466666666667      -5.2992541E-02  2.8686987E-02
   3.26533333333333      -5.2999929E-02  2.8515533E-02
   3.26600000000000      -5.3005472E-02  2.8344374E-02
   3.26666666666667      -5.3009182E-02  2.8173544E-02
   3.26733333333333      -5.3011086E-02  2.8003065E-02
   3.26800000000000      -5.3011198E-02  2.7832968E-02
   3.26866666666667      -5.3009544E-02  2.7663276E-02
   3.26933333333333      -5.3006135E-02  2.7494013E-02
   3.27000000000000      -5.3001001E-02  2.7325206E-02
   3.27066666666667      -5.2994154E-02  2.7156878E-02
   3.27133333333333      -5.2985616E-02  2.6989050E-02
   3.27200000000000      -5.2975405E-02  2.6821747E-02
   3.27266666666667      -5.2963540E-02  2.6654990E-02
   3.27333333333333      -5.2950040E-02  2.6488800E-02
   3.27400000000000      -5.2934922E-02  2.6323199E-02
   3.27466666666667      -5.2918211E-02  2.6158208E-02
   3.27533333333333      -5.2899916E-02  2.5993846E-02
   3.27600000000000      -5.2880060E-02  2.5830135E-02
   3.27666666666667      -5.2858662E-02  2.5667092E-02
   3.27733333333333      -5.2835736E-02  2.5504740E-02
   3.27800000000000      -5.2811306E-02  2.5343096E-02
   3.27866666666667      -5.2785389E-02  2.5182180E-02
   3.27933333333333      -5.2757997E-02  2.5022011E-02
   3.28000000000000      -5.2729160E-02  2.4862610E-02
   3.28066666666667      -5.2698884E-02  2.4703991E-02
   3.28133333333333      -5.2667193E-02  2.4546174E-02
   3.28200000000000      -5.2634109E-02  2.4389179E-02
   3.28266666666667      -5.2599650E-02  2.4233023E-02
   3.28333333333333      -5.2563831E-02  2.4077723E-02
   3.28400000000000      -5.2526671E-02  2.3923296E-02
   3.28466666666667      -5.2488200E-02  2.3769761E-02
   3.28533333333333      -5.2448425E-02  2.3617133E-02
   3.28600000000000      -5.2407376E-02  2.3465432E-02
   3.28666666666667      -5.2365072E-02  2.3314672E-02
   3.28733333333333      -5.2321527E-02  2.3164868E-02
   3.28800000000000      -5.2276772E-02  2.3016039E-02
   3.28866666666667      -5.2230824E-02  2.2868196E-02
   3.28933333333333      -5.2183706E-02  2.2721356E-02
   3.29000000000000      -5.2135441E-02  2.2575533E-02
   3.29066666666667      -5.2086052E-02  2.2430740E-02
   3.29133333333333      -5.2035559E-02  2.2286993E-02
   3.29200000000000      -5.1983990E-02  2.2144301E-02
   3.29266666666667      -5.1931366E-02  2.2002677E-02
   3.29333333333333      -5.1877711E-02  2.1862134E-02
   3.29400000000000      -5.1823050E-02  2.1722680E-02
   3.29466666666667      -5.1767409E-02  2.1584328E-02
   3.29533333333333      -5.1710807E-02  2.1447085E-02
   3.29600000000000      -5.1653273E-02  2.1310961E-02
   3.29666666666667      -5.1594835E-02  2.1175964E-02
   3.29733333333333      -5.1535513E-02  2.1042099E-02
   3.29800000000000      -5.1475331E-02  2.0909376E-02
   3.29866666666667      -5.1414318E-02  2.0777797E-02
   3.29933333333333      -5.1352497E-02  2.0647369E-02
   3.30000000000000      -5.1289894E-02  2.0518094E-02
   3.30066666666667      -5.1226530E-02  2.0389978E-02
   3.30133333333333      -5.1162433E-02  2.0263022E-02
   3.30200000000000      -5.1097628E-02  2.0137226E-02
   3.30266666666667      -5.1032133E-02  2.0012593E-02
   3.30333333333333      -5.0965980E-02  1.9889122E-02
   3.30400000000000      -5.0899189E-02  1.9766815E-02
   3.30466666666667      -5.0831784E-02  1.9645667E-02
   3.30533333333333      -5.0763782E-02  1.9525677E-02
   3.30600000000000      -5.0695211E-02  1.9406844E-02
   3.30666666666667      -5.0626092E-02  1.9289164E-02
   3.30733333333333      -5.0556447E-02  1.9172633E-02
   3.30800000000000      -5.0486293E-02  1.9057244E-02
   3.30866666666667      -5.0415650E-02  1.8942997E-02
   3.30933333333333      -5.0344542E-02  1.8829882E-02
   3.31000000000000      -5.0272983E-02  1.8717894E-02
   3.31066666666667      -5.0200991E-02  1.8607030E-02
   3.31133333333333      -5.0128587E-02  1.8497277E-02
   3.31200000000000      -5.0055787E-02  1.8388633E-02
   3.31266666666667      -4.9982604E-02  1.8281089E-02
   3.31333333333333      -4.9909055E-02  1.8174637E-02
   3.31400000000000      -4.9835153E-02  1.8069271E-02
   3.31466666666667      -4.9760912E-02  1.7964980E-02
   3.31533333333333      -4.9686346E-02  1.7861757E-02
   3.31600000000000      -4.9611468E-02  1.7759597E-02
   3.31666666666667      -4.9536288E-02  1.7658489E-02
   3.31733333333333      -4.9460817E-02  1.7558424E-02
   3.31800000000000      -4.9385063E-02  1.7459398E-02
   3.31866666666667      -4.9309038E-02  1.7361401E-02
   3.31933333333333      -4.9232751E-02  1.7264424E-02
   3.32000000000000      -4.9156204E-02  1.7168464E-02
   3.32066666666667      -4.9079411E-02  1.7073512E-02
   3.32133333333333      -4.9002379E-02  1.6979560E-02
   3.32200000000000      -4.8925109E-02  1.6886607E-02
   3.32266666666667      -4.8847608E-02  1.6794642E-02
   3.32333333333333      -4.8769884E-02  1.6703663E-02
   3.32400000000000      -4.8691936E-02  1.6613664E-02
   3.32466666666667      -4.8613776E-02  1.6524643E-02
   3.32533333333333      -4.8535403E-02  1.6436594E-02
   3.32600000000000      -4.8456822E-02  1.6349515E-02
   3.32666666666667      -4.8378039E-02  1.6263405E-02
   3.32733333333333      -4.8299052E-02  1.6178261E-02
   3.32800000000000      -4.8219867E-02  1.6094085E-02
   3.32866666666667      -4.8140485E-02  1.6010873E-02
   3.32933333333333      -4.8060913E-02  1.5928626E-02
   3.33000000000000      -4.7981147E-02  1.5847348E-02
   3.33066666666667      -4.7901198E-02  1.5767036E-02
   3.33133333333333      -4.7821067E-02  1.5687697E-02
   3.33200000000000      -4.7740757E-02  1.5609331E-02
   3.33266666666667      -4.7660269E-02  1.5531943E-02
   3.33333333333333      -4.7579609E-02  1.5455537E-02
   3.33400000000000      -4.7498785E-02  1.5380116E-02
   3.33466666666667      -4.7417793E-02  1.5305688E-02
   3.33533333333333      -4.7336649E-02  1.5232257E-02
   3.33600000000000      -4.7255348E-02  1.5159830E-02
   3.33666666666667      -4.7173902E-02  1.5088413E-02
   3.33733333333333      -4.7092319E-02  1.5018014E-02
   3.33800000000000      -4.7010604E-02  1.4948641E-02
   3.33866666666667      -4.6928763E-02  1.4880301E-02
   3.33933333333333      -4.6846811E-02  1.4813002E-02
   3.34000000000000      -4.6764750E-02  1.4746753E-02
   3.34066666666667      -4.6682592E-02  1.4681563E-02
   3.34133333333333      -4.6600353E-02  1.4617439E-02
   3.34200000000000      -4.6518035E-02  1.4554393E-02
   3.34266666666667      -4.6435658E-02  1.4492430E-02
   3.34333333333333      -4.6353232E-02  1.4431561E-02
   3.34400000000000      -4.6270773E-02  1.4371797E-02
   3.34466666666667      -4.6188291E-02  1.4313143E-02
   3.34533333333333      -4.6105802E-02  1.4255609E-02
   3.34600000000000      -4.6023328E-02  1.4199205E-02
   3.34666666666667      -4.5940880E-02  1.4143937E-02
   3.34733333333333      -4.5858476E-02  1.4089815E-02
   3.34800000000000      -4.5776136E-02  1.4036846E-02
   3.34866666666667      -4.5693878E-02  1.3985037E-02
   3.34933333333333      -4.5611721E-02  1.3934395E-02
   3.35000000000000      -4.5529690E-02  1.3884927E-02
   3.35066666666667      -4.5447800E-02  1.3836639E-02
   3.35133333333333      -4.5366079E-02  1.3789536E-02
   3.35200000000000      -4.5284543E-02  1.3743621E-02
   3.35266666666667      -4.5203220E-02  1.3698902E-02
   3.35333333333333      -4.5122132E-02  1.3655380E-02
   3.35400000000000      -4.5041304E-02  1.3613059E-02
   3.35466666666667      -4.4960763E-02  1.3571941E-02
   3.35533333333333      -4.4880528E-02  1.3532028E-02
   3.35600000000000      -4.4800632E-02  1.3493319E-02
   3.35666666666667      -4.4721100E-02  1.3455815E-02
   3.35733333333333      -4.4641957E-02  1.3419515E-02
   3.35800000000000      -4.4563230E-02  1.3384416E-02
   3.35866666666667      -4.4484947E-02  1.3350517E-02
   3.35933333333333      -4.4407140E-02  1.3317812E-02
   3.36000000000000      -4.4329833E-02  1.3286299E-02
   3.36066666666667      -4.4253055E-02  1.3255971E-02
   3.36133333333333      -4.4176836E-02  1.3226820E-02
   3.36200000000000      -4.4101201E-02  1.3198840E-02
   3.36266666666667      -4.4026189E-02  1.3172022E-02
   3.36333333333333      -4.3951817E-02  1.3146357E-02
   3.36400000000000      -4.3878123E-02  1.3121831E-02
   3.36466666666667      -4.3805134E-02  1.3098435E-02
   3.36533333333333      -4.3732878E-02  1.3076156E-02
   3.36600000000000      -4.3661386E-02  1.3054979E-02
   3.36666666666667      -4.3590683E-02  1.3034888E-02
   3.36733333333333      -4.3520804E-02  1.3015867E-02
   3.36800000000000      -4.3451775E-02  1.2997900E-02
   3.36866666666667      -4.3383621E-02  1.2980967E-02
   3.36933333333333      -4.3316372E-02  1.2965048E-02
   3.37000000000000      -4.3250058E-02  1.2950123E-02
   3.37066666666667      -4.3184701E-02  1.2936169E-02
   3.37133333333333      -4.3120336E-02  1.2923165E-02
   3.37200000000000      -4.3056984E-02  1.2911085E-02
   3.37266666666667      -4.2994667E-02  1.2899905E-02
   3.37333333333333      -4.2933419E-02  1.2889597E-02
   3.37400000000000      -4.2873256E-02  1.2880134E-02
   3.37466666666667      -4.2814206E-02  1.2871490E-02
   3.37533333333333      -4.2756289E-02  1.2863632E-02
   3.37600000000000      -4.2699534E-02  1.2856533E-02
   3.37666666666667      -4.2643953E-02  1.2850158E-02
   3.37733333333333      -4.2589571E-02  1.2844478E-02
   3.37800000000000      -4.2536408E-02  1.2839457E-02
   3.37866666666667      -4.2484481E-02  1.2835062E-02
   3.37933333333333      -4.2433806E-02  1.2831258E-02
   3.38000000000000      -4.2384397E-02  1.2828008E-02
   3.38066666666667      -4.2336278E-02  1.2825278E-02
   3.38133333333333      -4.2289454E-02  1.2823027E-02
   3.38200000000000      -4.2243939E-02  1.2821219E-02
   3.38266666666667      -4.2199749E-02  1.2819815E-02
   3.38333333333333      -4.2156886E-02  1.2818776E-02
   3.38400000000000      -4.2115368E-02  1.2818061E-02
   3.38466666666667      -4.2075194E-02  1.2817630E-02
   3.38533333333333      -4.2036373E-02  1.2817442E-02
   3.38600000000000      -4.1998908E-02  1.2817456E-02
   3.38666666666667      -4.1962806E-02  1.2817631E-02
   3.38733333333333      -4.1928064E-02  1.2817923E-02
   3.38800000000000      -4.1894682E-02  1.2818292E-02
   3.38866666666667      -4.1862659E-02  1.2818695E-02
   3.38933333333333      -4.1831989E-02  1.2819091E-02
   3.39000000000000      -4.1802671E-02  1.2819435E-02
   3.39066666666667      -4.1774698E-02  1.2819688E-02
   3.39133333333333      -4.1748062E-02  1.2819806E-02
   3.39200000000000      -4.1722748E-02  1.2819749E-02
   3.39266666666667      -4.1698750E-02  1.2819474E-02
   3.39333333333333      -4.1676052E-02  1.2818941E-02
   3.39400000000000      -4.1654639E-02  1.2818108E-02
   3.39466666666667      -4.1634500E-02  1.2816938E-02
   3.39533333333333      -4.1615609E-02  1.2815389E-02
   3.39600000000000      -4.1597955E-02  1.2813424E-02
   3.39666666666667      -4.1581508E-02  1.2811003E-02
   3.39733333333333      -4.1566256E-02  1.2808093E-02
   3.39800000000000      -4.1552167E-02  1.2804654E-02
   3.39866666666667      -4.1539222E-02  1.2800653E-02
   3.39933333333333      -4.1527387E-02  1.2796056E-02
   3.40000000000000      -4.1516643E-02  1.2790831E-02
   3.40066666666667      -4.1506957E-02  1.2784945E-02
   3.40133333333333      -4.1498296E-02  1.2778368E-02
   3.40200000000000      -4.1490633E-02  1.2771072E-02
   3.40266666666667      -4.1483939E-02  1.2763029E-02
   3.40333333333333      -4.1478172E-02  1.2754212E-02
   3.40400000000000      -4.1473303E-02  1.2744598E-02
   3.40466666666667      -4.1469295E-02  1.2734164E-02
   3.40533333333333      -4.1466117E-02  1.2722886E-02
   3.40600000000000      -4.1463725E-02  1.2710747E-02
   3.40666666666667      -4.1462090E-02  1.2697728E-02
   3.40733333333333      -4.1461173E-02  1.2683812E-02
   3.40800000000000      -4.1460931E-02  1.2668984E-02
   3.40866666666667      -4.1461334E-02  1.2653231E-02
   3.40933333333333      -4.1462339E-02  1.2636540E-02
   3.41000000000000      -4.1463908E-02  1.2618905E-02
   3.41066666666667      -4.1466005E-02  1.2600314E-02
   3.41133333333333      -4.1468590E-02  1.2580762E-02
   3.41200000000000      -4.1471627E-02  1.2560245E-02
   3.41266666666667      -4.1475073E-02  1.2538757E-02
   3.41333333333333      -4.1478895E-02  1.2516300E-02
   3.41400000000000      -4.1483056E-02  1.2492872E-02
   3.41466666666667      -4.1487522E-02  1.2468475E-02
   3.41533333333333      -4.1492250E-02  1.2443112E-02
   3.41600000000000      -4.1497212E-02  1.2416788E-02
   3.41666666666667      -4.1502368E-02  1.2389508E-02
   3.41733333333333      -4.1507687E-02  1.2361280E-02
   3.41800000000000      -4.1513138E-02  1.2332113E-02
   3.41866666666667      -4.1518684E-02  1.2302014E-02
   3.41933333333333      -4.1524298E-02  1.2270997E-02
   3.42000000000000      -4.1529950E-02  1.2239073E-02
   3.42066666666667      -4.1535612E-02  1.2206256E-02
   3.42133333333333      -4.1541252E-02  1.2172558E-02
   3.42200000000000      -4.1546851E-02  1.2137995E-02
   3.42266666666667      -4.1552380E-02  1.2102582E-02
   3.42333333333333      -4.1557811E-02  1.2066334E-02
   3.42400000000000      -4.1563127E-02  1.2029271E-02
   3.42466666666667      -4.1568305E-02  1.1991408E-02
   3.42533333333333      -4.1573323E-02  1.1952762E-02
   3.42600000000000      -4.1578166E-02  1.1913353E-02
   3.42666666666667      -4.1582812E-02  1.1873198E-02
   3.42733333333333      -4.1587248E-02  1.1832315E-02
   3.42800000000000      -4.1591458E-02  1.1790725E-02
   3.42866666666667      -4.1595425E-02  1.1748444E-02
   3.42933333333333      -4.1599143E-02  1.1705492E-02
   3.43000000000000      -4.1602597E-02  1.1661886E-02
   3.43066666666667      -4.1605774E-02  1.1617645E-02
   3.43133333333333      -4.1608665E-02  1.1572786E-02
   3.43200000000000      -4.1611269E-02  1.1527327E-02
   3.43266666666667      -4.1613568E-02  1.1481285E-02
   3.43333333333333      -4.1615564E-02  1.1434677E-02
   3.43400000000000      -4.1617248E-02  1.1387518E-02
   3.43466666666667      -4.1618619E-02  1.1339824E-02
   3.43533333333333      -4.1619666E-02  1.1291610E-02
   3.43600000000000      -4.1620392E-02  1.1242890E-02
   3.43666666666667      -4.1620795E-02  1.1193677E-02
   3.43733333333333      -4.1620865E-02  1.1143984E-02
   3.43800000000000      -4.1620612E-02  1.1093823E-02
   3.43866666666667      -4.1620024E-02  1.1043207E-02
   3.43933333333333      -4.1619107E-02  1.0992143E-02
   3.44000000000000      -4.1617863E-02  1.0940644E-02
   3.44066666666667      -4.1616283E-02  1.0888717E-02
   3.44133333333333      -4.1614372E-02  1.0836371E-02
   3.44200000000000      -4.1612133E-02  1.0783614E-02
   3.44266666666667      -4.1609559E-02  1.0730450E-02
   3.44333333333333      -4.1606657E-02  1.0676888E-02
   3.44400000000000      -4.1603424E-02  1.0622932E-02
   3.44466666666667      -4.1599859E-02  1.0568585E-02
   3.44533333333333      -4.1595958E-02  1.0513852E-02
   3.44600000000000      -4.1591730E-02  1.0458738E-02
   3.44666666666667      -4.1587163E-02  1.0403243E-02
   3.44733333333333      -4.1582260E-02  1.0347370E-02
   3.44800000000000      -4.1577023E-02  1.0291120E-02
   3.44866666666667      -4.1571442E-02  1.0234496E-02
   3.44933333333333      -4.1565515E-02  1.0177496E-02
   3.45000000000000      -4.1559245E-02  1.0120123E-02
   3.45066666666667      -4.1552622E-02  1.0062375E-02
   3.45133333333333      -4.1545641E-02  1.0004254E-02
   3.45200000000000      -4.1538294E-02  9.9457577E-03
   3.45266666666667      -4.1530583E-02  9.8868869E-03
   3.45333333333333      -4.1522495E-02  9.8276408E-03
   3.45400000000000      -4.1514024E-02  9.7680194E-03
   3.45466666666667      -4.1505162E-02  9.7080227E-03
   3.45533333333333      -4.1495897E-02  9.6476497E-03
   3.45600000000000      -4.1486222E-02  9.5869023E-03
   3.45666666666667      -4.1476130E-02  9.5257787E-03
   3.45733333333333      -4.1465603E-02  9.4642816E-03
   3.45800000000000      -4.1454632E-02  9.4024120E-03
   3.45866666666667      -4.1443206E-02  9.3401708E-03
   3.45933333333333      -4.1431312E-02  9.2775617E-03
   3.46000000000000      -4.1418940E-02  9.2145856E-03
   3.46066666666667      -4.1406069E-02  9.1512483E-03
   3.46133333333333      -4.1392688E-02  9.0875523E-03
   3.46200000000000      -4.1378785E-02  9.0235034E-03
   3.46266666666667      -4.1364342E-02  8.9591071E-03
   3.46333333333333      -4.1349348E-02  8.8943709E-03
   3.46400000000000      -4.1333783E-02  8.8293022E-03
   3.46466666666667      -4.1317634E-02  8.7639075E-03
   3.46533333333333      -4.1300885E-02  8.6981980E-03
   3.46600000000000      -4.1283522E-02  8.6321831E-03
