 #  energy  real  imag
   3.60800000000000       0.3444640      0.1740500    
   3.60866666666667       0.3447949      0.1740987    
   3.60933333333333       0.3451163      0.1741480    
   3.61000000000000       0.3454282      0.1741975    
   3.61066666666667       0.3457306      0.1742470    
   3.61133333333333       0.3460234      0.1742963    
   3.61200000000000       0.3463066      0.1743449    
   3.61266666666667       0.3465802      0.1743927    
   3.61333333333333       0.3468442      0.1744394    
   3.61400000000000       0.3470986      0.1744846    
   3.61466666666667       0.3473435      0.1745280    
   3.61533333333333       0.3475789      0.1745694    
   3.61600000000000       0.3478048      0.1746085    
   3.61666666666667       0.3480213      0.1746449    
   3.61733333333333       0.3482285      0.1746783    
   3.61800000000000       0.3484265      0.1747085    
   3.61866666666667       0.3486154      0.1747352    
   3.61933333333333       0.3487953      0.1747580    
   3.62000000000000       0.3489664      0.1747767    
   3.62066666666667       0.3491287      0.1747910    
   3.62133333333333       0.3492825      0.1748006    
   3.62200000000000       0.3494279      0.1748053    
   3.62266666666667       0.3495651      0.1748047    
   3.62333333333333       0.3496944      0.1747986    
   3.62400000000000       0.3498158      0.1747868    
   3.62466666666667       0.3499297      0.1747690    
   3.62533333333333       0.3500363      0.1747451    
   3.62600000000000       0.3501358      0.1747146    
   3.62666666666667       0.3502285      0.1746775    
   3.62733333333333       0.3503146      0.1746336    
   3.62800000000000       0.3503944      0.1745826    
   3.62866666666667       0.3504682      0.1745244    
   3.62933333333333       0.3505362      0.1744588    
   3.63000000000000       0.3505989      0.1743857    
   3.63066666666667       0.3506564      0.1743049    
   3.63133333333333       0.3507091      0.1742163    
   3.63200000000000       0.3507573      0.1741197    
   3.63266666666667       0.3508013      0.1740152    
   3.63333333333333       0.3508414      0.1739026    
   3.63400000000000       0.3508780      0.1737818    
   3.63466666666667       0.3509114      0.1736528    
   3.63533333333333       0.3509419      0.1735155    
   3.63600000000000       0.3509698      0.1733700    
   3.63666666666667       0.3509955      0.1732162    
   3.63733333333333       0.3510192      0.1730541    
   3.63800000000000       0.3510413      0.1728838    
   3.63866666666667       0.3510622      0.1727052    
   3.63933333333333       0.3510821      0.1725185    
   3.64000000000000       0.3511013      0.1723237    
   3.64066666666667       0.3511201      0.1721208    
   3.64133333333333       0.3511389      0.1719100    
   3.64200000000000       0.3511579      0.1716914    
   3.64266666666667       0.3511774      0.1714650    
   3.64333333333333       0.3511977      0.1712310    
   3.64400000000000       0.3512191      0.1709896    
   3.64466666666667       0.3512417      0.1707408    
   3.64533333333333       0.3512659      0.1704849    
   3.64600000000000       0.3512919      0.1702220    
   3.64666666666667       0.3513199      0.1699522    
   3.64733333333333       0.3513502      0.1696758    
   3.64800000000000       0.3513829      0.1693929    
   3.64866666666667       0.3514183      0.1691037    
   3.64933333333333       0.3514565      0.1688084    
   3.65000000000000       0.3514977      0.1685073    
   3.65066666666667       0.3515420      0.1682005    
   3.65133333333333       0.3515897      0.1678883    
   3.65200000000000       0.3516409      0.1675708    
   3.65266666666667       0.3516957      0.1672482    
   3.65333333333333       0.3517541      0.1669209    
   3.65400000000000       0.3518164      0.1665890    
   3.65466666666667       0.3518827      0.1662527    
   3.65533333333333       0.3519530      0.1659123    
   3.65600000000000       0.3520273      0.1655680    
   3.65666666666667       0.3521059      0.1652199    
   3.65733333333333       0.3521886      0.1648684    
   3.65800000000000       0.3522756      0.1645136    
   3.65866666666667       0.3523670      0.1641557    
   3.65933333333333       0.3524626      0.1637950    
   3.66000000000000       0.3525627      0.1634316    
   3.66066666666667       0.3526671      0.1630659    
   3.66133333333333       0.3527760      0.1626978    
   3.66200000000000       0.3528892      0.1623278    
   3.66266666666667       0.3530068      0.1619559    
   3.66333333333333       0.3531288      0.1615824    
   3.66400000000000       0.3532552      0.1612075    
   3.66466666666667       0.3533859      0.1608312    
   3.66533333333333       0.3535209      0.1604539    
   3.66600000000000       0.3536602      0.1600756    
   3.66666666666667       0.3538037      0.1596966    
   3.66733333333333       0.3539513      0.1593170    
   3.66800000000000       0.3541031      0.1589370    
   3.66866666666667       0.3542591      0.1585567    
   3.66933333333333       0.3544190      0.1581763    
   3.67000000000000       0.3545829      0.1577960    
   3.67066666666667       0.3547508      0.1574157    
   3.67133333333333       0.3549224      0.1570358    
   3.67200000000000       0.3550979      0.1566564    
   3.67266666666667       0.3552771      0.1562775    
   3.67333333333333       0.3554599      0.1558993    
   3.67400000000000       0.3556463      0.1555219    
   3.67466666666667       0.3558362      0.1551455    
   3.67533333333333       0.3560295      0.1547701    
   3.67600000000000       0.3562262      0.1543959    
   3.67666666666667       0.3564262      0.1540229    
   3.67733333333333       0.3566293      0.1536514    
   3.67800000000000       0.3568356      0.1532813    
   3.67866666666667       0.3570449      0.1529128    
   3.67933333333333       0.3572572      0.1525460    
   3.68000000000000       0.3574724      0.1521810    
   3.68066666666667       0.3576903      0.1518178    
   3.68133333333333       0.3579110      0.1514566    
   3.68200000000000       0.3581342      0.1510975    
   3.68266666666667       0.3583601      0.1507405    
   3.68333333333333       0.3585884      0.1503858    
   3.68400000000000       0.3588190      0.1500333    
   3.68466666666667       0.3590519      0.1496833    
   3.68533333333333       0.3592870      0.1493358    
   3.68600000000000       0.3595242      0.1489908    
   3.68666666666667       0.3597633      0.1486485    
   3.68733333333333       0.3600044      0.1483089    
   3.68800000000000       0.3602472      0.1479721    
   3.68866666666667       0.3604917      0.1476381    
   3.68933333333333       0.3607378      0.1473072    
   3.69000000000000       0.3609853      0.1469792    
   3.69066666666667       0.3612343      0.1466543    
   3.69133333333333       0.3614844      0.1463326    
   3.69200000000000       0.3617357      0.1460141    
   3.69266666666667       0.3619880      0.1456989    
   3.69333333333333       0.3622411      0.1453870    
   3.69400000000000       0.3624951      0.1450785    
   3.69466666666667       0.3627496      0.1447734    
   3.69533333333333       0.3630047      0.1444718    
   3.69600000000000       0.3632601      0.1441738    
   3.69666666666667       0.3635157      0.1438793    
   3.69733333333333       0.3637715      0.1435884    
   3.69800000000000       0.3640271      0.1433012    
   3.69866666666667       0.3642826      0.1430176    
   3.69933333333333       0.3645377      0.1427378    
   3.70000000000000       0.3647923      0.1424616    
   3.70066666666667       0.3650463      0.1421891    
   3.70133333333333       0.3652995      0.1419204    
   3.70200000000000       0.3655517      0.1416554    
   3.70266666666667       0.3658028      0.1413941    
   3.70333333333333       0.3660526      0.1411365    
   3.70400000000000       0.3663011      0.1408827    
   3.70466666666667       0.3665479      0.1406324    
   3.70533333333333       0.3667930      0.1403858    
   3.70600000000000       0.3670362      0.1401429    
   3.70666666666667       0.3672774      0.1399034    
   3.70733333333333       0.3675164      0.1396675    
   3.70800000000000       0.3677530      0.1394351    
   3.70866666666667       0.3679871      0.1392061    
   3.70933333333333       0.3682186      0.1389803    
   3.71000000000000       0.3684472      0.1387579    
   3.71066666666667       0.3686729      0.1385387    
   3.71133333333333       0.3688956      0.1383225    
   3.71200000000000       0.3691149      0.1381094    
   3.71266666666667       0.3693309      0.1378992    
   3.71333333333333       0.3695434      0.1376918    
   3.71400000000000       0.3697522      0.1374872    
   3.71466666666667       0.3699573      0.1372852    
   3.71533333333333       0.3701584      0.1370856    
   3.71600000000000       0.3703555      0.1368885    
   3.71666666666667       0.3705485      0.1366936    
   3.71733333333333       0.3707373      0.1365009    
   3.71800000000000       0.3709216      0.1363101    
   3.71866666666667       0.3711015      0.1361213    
   3.71933333333333       0.3712769      0.1359341    
   3.72000000000000       0.3714475      0.1357486    
   3.72066666666667       0.3716134      0.1355644    
   3.72133333333333       0.3717744      0.1353816    
   3.72200000000000       0.3719305      0.1351999    
   3.72266666666667       0.3720815      0.1350192    
   3.72333333333333       0.3722275      0.1348393    
   3.72400000000000       0.3723683      0.1346600    
   3.72466666666667       0.3725039      0.1344812    
   3.72533333333333       0.3726341      0.1343028    
   3.72600000000000       0.3727591      0.1341245    
   3.72666666666667       0.3728786      0.1339462    
   3.72733333333333       0.3729927      0.1337676    
   3.72800000000000       0.3731013      0.1335887    
   3.72866666666667       0.3732044      0.1334092    
   3.72933333333333       0.3733019      0.1332289    
   3.73000000000000       0.3733938      0.1330477    
   3.73066666666667       0.3734801      0.1328654    
   3.73133333333333       0.3735609      0.1326818    
   3.73200000000000       0.3736360      0.1324966    
   3.73266666666667       0.3737055      0.1323097    
   3.73333333333333       0.3737694      0.1321209    
   3.73400000000000       0.3738277      0.1319300    
   3.73466666666667       0.3738804      0.1317368    
   3.73533333333333       0.3739275      0.1315411    
   3.73600000000000       0.3739691      0.1313426    
   3.73666666666667       0.3740053      0.1311412    
   3.73733333333333       0.3740360      0.1309367    
   3.73800000000000       0.3740613      0.1307288    
   3.73866666666667       0.3740813      0.1305174    
   3.73933333333333       0.3740960      0.1303022    
   3.74000000000000       0.3741055      0.1300831    
   3.74066666666667       0.3741100      0.1298598    
   3.74133333333333       0.3741094      0.1296321    
   3.74200000000000       0.3741040      0.1293998    
   3.74266666666667       0.3740938      0.1291627    
   3.74333333333333       0.3740789      0.1289206    
