 #  energy  real  imag
  0.391333333333333        1.228764      0.0000000E+00
  0.392000000000000        1.228830      0.0000000E+00
  0.392666666666667        1.228896      0.0000000E+00
  0.393333333333333        1.228962      0.0000000E+00
  0.394000000000000        1.229028      0.0000000E+00
  0.394666666666667        1.229094      0.0000000E+00
  0.395333333333333        1.229161      0.0000000E+00
  0.396000000000000        1.229227      0.0000000E+00
  0.396666666666667        1.229293      0.0000000E+00
  0.397333333333333        1.229360      0.0000000E+00
  0.398000000000000        1.229426      0.0000000E+00
  0.398666666666667        1.229492      0.0000000E+00
  0.399333333333333        1.229559      0.0000000E+00
  0.400000000000000        1.229625      0.0000000E+00
  0.400666666666667        1.229692      0.0000000E+00
  0.401333333333333        1.229759      0.0000000E+00
  0.402000000000000        1.229825      0.0000000E+00
  0.402666666666667        1.229892      0.0000000E+00
  0.403333333333333        1.229959      0.0000000E+00
  0.404000000000000        1.230026      0.0000000E+00
  0.404666666666667        1.230092      0.0000000E+00
  0.405333333333333        1.230159      0.0000000E+00
  0.406000000000000        1.230226      0.0000000E+00
  0.406666666666667        1.230293      0.0000000E+00
  0.407333333333333        1.230360      0.0000000E+00
  0.408000000000000        1.230427      0.0000000E+00
  0.408666666666667        1.230494      0.0000000E+00
  0.409333333333333        1.230561      0.0000000E+00
  0.410000000000000        1.230628      0.0000000E+00
  0.410666666666667        1.230695      0.0000000E+00
  0.411333333333333        1.230763      0.0000000E+00
  0.412000000000000        1.230830      0.0000000E+00
  0.412666666666667        1.230897      0.0000000E+00
  0.413333333333333        1.230965      0.0000000E+00
  0.414000000000000        1.231032      0.0000000E+00
  0.414666666666667        1.231099      0.0000000E+00
  0.415333333333333        1.231167      0.0000000E+00
  0.416000000000000        1.231234      0.0000000E+00
  0.416666666666667        1.231302      0.0000000E+00
  0.417333333333333        1.231369      0.0000000E+00
  0.418000000000000        1.231437      0.0000000E+00
  0.418666666666667        1.231505      0.0000000E+00
  0.419333333333333        1.231572      0.0000000E+00
  0.420000000000000        1.231640      0.0000000E+00
  0.420666666666667        1.231708      0.0000000E+00
  0.421333333333333        1.231776      0.0000000E+00
  0.422000000000000        1.231844      0.0000000E+00
  0.422666666666667        1.231912      0.0000000E+00
  0.423333333333333        1.231979      0.0000000E+00
  0.424000000000000        1.232047      0.0000000E+00
  0.424666666666667        1.232116      0.0000000E+00
  0.425333333333333        1.232184      0.0000000E+00
  0.426000000000000        1.232252      0.0000000E+00
  0.426666666666667        1.232320      0.0000000E+00
  0.427333333333333        1.232388      0.0000000E+00
  0.428000000000000        1.232456      0.0000000E+00
  0.428666666666667        1.232525      0.0000000E+00
  0.429333333333333        1.232593      0.0000000E+00
  0.430000000000000        1.232661      0.0000000E+00
  0.430666666666667        1.232730      0.0000000E+00
  0.431333333333333        1.232798      0.0000000E+00
  0.432000000000000        1.232867      0.0000000E+00
  0.432666666666667        1.232935      0.0000000E+00
  0.433333333333333        1.233004      0.0000000E+00
  0.434000000000000        1.233072      0.0000000E+00
  0.434666666666667        1.233141      0.0000000E+00
  0.435333333333333        1.233210      0.0000000E+00
  0.436000000000000        1.233278      0.0000000E+00
  0.436666666666667        1.233347      0.0000000E+00
  0.437333333333333        1.233416      0.0000000E+00
  0.438000000000000        1.233485      0.0000000E+00
  0.438666666666667        1.233554      0.0000000E+00
  0.439333333333333        1.233623      0.0000000E+00
  0.440000000000000        1.233692      0.0000000E+00
  0.440666666666667        1.233761      0.0000000E+00
  0.441333333333333        1.233830      0.0000000E+00
  0.442000000000000        1.233899      0.0000000E+00
  0.442666666666667        1.233968      0.0000000E+00
  0.443333333333333        1.234037      0.0000000E+00
  0.444000000000000        1.234107      0.0000000E+00
  0.444666666666667        1.234176      0.0000000E+00
  0.445333333333333        1.234245      0.0000000E+00
  0.446000000000000        1.234315      0.0000000E+00
  0.446666666666667        1.234384      0.0000000E+00
  0.447333333333333        1.234453      0.0000000E+00
  0.448000000000000        1.234523      0.0000000E+00
  0.448666666666667        1.234593      0.0000000E+00
  0.449333333333333        1.234662      0.0000000E+00
  0.450000000000000        1.234732      0.0000000E+00
  0.450666666666667        1.234801      0.0000000E+00
  0.451333333333333        1.234871      0.0000000E+00
  0.452000000000000        1.234941      0.0000000E+00
  0.452666666666667        1.235011      0.0000000E+00
  0.453333333333333        1.235081      0.0000000E+00
  0.454000000000000        1.235150      0.0000000E+00
  0.454666666666667        1.235220      0.0000000E+00
  0.455333333333333        1.235290      0.0000000E+00
  0.456000000000000        1.235360      0.0000000E+00
  0.456666666666667        1.235430      0.0000000E+00
  0.457333333333333        1.235501      0.0000000E+00
  0.458000000000000        1.235571      0.0000000E+00
  0.458666666666667        1.235641      0.0000000E+00
  0.459333333333333        1.235711      0.0000000E+00
  0.460000000000000        1.235781      0.0000000E+00
  0.460666666666667        1.235852      0.0000000E+00
  0.461333333333333        1.235922      0.0000000E+00
  0.462000000000000        1.235993      0.0000000E+00
  0.462666666666667        1.236063      0.0000000E+00
  0.463333333333333        1.236133      0.0000000E+00
  0.464000000000000        1.236204      0.0000000E+00
  0.464666666666667        1.236275      0.0000000E+00
  0.465333333333333        1.236345      0.0000000E+00
  0.466000000000000        1.236416      0.0000000E+00
  0.466666666666667        1.236487      0.0000000E+00
  0.467333333333333        1.236557      0.0000000E+00
  0.468000000000000        1.236628      0.0000000E+00
  0.468666666666667        1.236699      0.0000000E+00
  0.469333333333333        1.236770      0.0000000E+00
  0.470000000000000        1.236841      0.0000000E+00
  0.470666666666667        1.236912      0.0000000E+00
  0.471333333333333        1.236983      0.0000000E+00
  0.472000000000000        1.237054      0.0000000E+00
  0.472666666666667        1.237125      0.0000000E+00
  0.473333333333333        1.237196      0.0000000E+00
  0.474000000000000        1.237267      0.0000000E+00
  0.474666666666667        1.237339      0.0000000E+00
  0.475333333333333        1.237410      0.0000000E+00
  0.476000000000000        1.237481      0.0000000E+00
  0.476666666666667        1.237553      0.0000000E+00
  0.477333333333333        1.237624      0.0000000E+00
  0.478000000000000        1.237696      0.0000000E+00
  0.478666666666667        1.237767      0.0000000E+00
  0.479333333333333        1.237839      0.0000000E+00
  0.480000000000000        1.237910      0.0000000E+00
  0.480666666666667        1.237982      0.0000000E+00
  0.481333333333333        1.238054      0.0000000E+00
  0.482000000000000        1.238125      0.0000000E+00
  0.482666666666667        1.238197      0.0000000E+00
  0.483333333333333        1.238269      0.0000000E+00
  0.484000000000000        1.238341      0.0000000E+00
  0.484666666666667        1.238413      0.0000000E+00
  0.485333333333333        1.238485      0.0000000E+00
  0.486000000000000        1.238557      0.0000000E+00
  0.486666666666667        1.238629      0.0000000E+00
  0.487333333333333        1.238701      0.0000000E+00
  0.488000000000000        1.238773      0.0000000E+00
  0.488666666666667        1.238845      0.0000000E+00
  0.489333333333333        1.238918      0.0000000E+00
  0.490000000000000        1.238990      0.0000000E+00
  0.490666666666667        1.239062      0.0000000E+00
  0.491333333333333        1.239135      0.0000000E+00
  0.492000000000000        1.239207      0.0000000E+00
  0.492666666666667        1.239280      0.0000000E+00
  0.493333333333333        1.239352      0.0000000E+00
  0.494000000000000        1.239425      0.0000000E+00
  0.494666666666667        1.239497      0.0000000E+00
  0.495333333333333        1.239570      0.0000000E+00
  0.496000000000000        1.239643      0.0000000E+00
  0.496666666666667        1.239715      0.0000000E+00
  0.497333333333333        1.239788      0.0000000E+00
  0.498000000000000        1.239861      0.0000000E+00
  0.498666666666667        1.239934      0.0000000E+00
  0.499333333333333        1.240007      0.0000000E+00
  0.500000000000000        1.240080      0.0000000E+00
  0.500666666666667        1.240153      0.0000000E+00
  0.501333333333333        1.240226      0.0000000E+00
  0.502000000000000        1.240299      0.0000000E+00
  0.502666666666667        1.240372      0.0000000E+00
  0.503333333333333        1.240445      0.0000000E+00
  0.504000000000000        1.240518      0.0000000E+00
  0.504666666666667        1.240592      0.0000000E+00
  0.505333333333333        1.240665      0.0000000E+00
  0.506000000000000        1.240739      0.0000000E+00
  0.506666666666667        1.240812      0.0000000E+00
  0.507333333333333        1.240885      0.0000000E+00
  0.508000000000000        1.240959      0.0000000E+00
  0.508666666666667        1.241032      0.0000000E+00
  0.509333333333333        1.241106      0.0000000E+00
  0.510000000000000        1.241180      0.0000000E+00
  0.510666666666667        1.241253      0.0000000E+00
  0.511333333333333        1.241327      0.0000000E+00
  0.512000000000000        1.241401      0.0000000E+00
  0.512666666666667        1.241475      0.0000000E+00
  0.513333333333333        1.241549      0.0000000E+00
  0.514000000000000        1.241623      0.0000000E+00
  0.514666666666667        1.241697      0.0000000E+00
  0.515333333333333        1.241771      0.0000000E+00
  0.516000000000000        1.241845      0.0000000E+00
  0.516666666666667        1.241919      0.0000000E+00
  0.517333333333333        1.241993      0.0000000E+00
  0.518000000000000        1.242067      0.0000000E+00
  0.518666666666667        1.242142      0.0000000E+00
  0.519333333333333        1.242216      0.0000000E+00
  0.520000000000000        1.242290      0.0000000E+00
  0.520666666666667        1.242365      0.0000000E+00
  0.521333333333333        1.242439      0.0000000E+00
  0.522000000000000        1.242514      0.0000000E+00
  0.522666666666667        1.242589      0.0000000E+00
  0.523333333333333        1.242663      0.0000000E+00
  0.524000000000000        1.242738      0.0000000E+00
  0.524666666666667        1.242813      0.0000000E+00
  0.525333333333333        1.242887      0.0000000E+00
  0.526000000000000        1.242962      0.0000000E+00
  0.526666666666667        1.243037      0.0000000E+00
  0.527333333333333        1.243112      0.0000000E+00
  0.528000000000000        1.243187      0.0000000E+00
  0.528666666666667        1.243262      0.0000000E+00
  0.529333333333333        1.243337      0.0000000E+00
  0.530000000000000        1.243412      0.0000000E+00
  0.530666666666667        1.243487      0.0000000E+00
  0.531333333333333        1.243562      0.0000000E+00
  0.532000000000000        1.243637      0.0000000E+00
  0.532666666666667        1.243713      0.0000000E+00
  0.533333333333333        1.243788      0.0000000E+00
  0.534000000000000        1.243863      0.0000000E+00
  0.534666666666667        1.243939      0.0000000E+00
  0.535333333333333        1.244014      0.0000000E+00
  0.536000000000000        1.244090      0.0000000E+00
  0.536666666666667        1.244166      0.0000000E+00
  0.537333333333333        1.244241      0.0000000E+00
  0.538000000000000        1.244317      0.0000000E+00
  0.538666666666667        1.244393      0.0000000E+00
  0.539333333333333        1.244468      0.0000000E+00
  0.540000000000000        1.244544      0.0000000E+00
  0.540666666666667        1.244620      0.0000000E+00
  0.541333333333333        1.244696      0.0000000E+00
  0.542000000000000        1.244772      0.0000000E+00
  0.542666666666667        1.244848      0.0000000E+00
  0.543333333333333        1.244924      0.0000000E+00
  0.544000000000000        1.245000      0.0000000E+00
  0.544666666666667        1.245076      0.0000000E+00
  0.545333333333333        1.245152      0.0000000E+00
