 #  energy  real  imag
   2.15066666666667        1.776854      0.6653513    
   2.15133333333333        1.774239      0.6654402    
   2.15200000000000        1.771669      0.6655062    
   2.15266666666667        1.769143      0.6655518    
   2.15333333333333        1.766662      0.6655790    
   2.15400000000000        1.764225      0.6655903    
   2.15466666666667        1.761832      0.6655880    
   2.15533333333333        1.759482      0.6655743    
   2.15600000000000        1.757176      0.6655514    
   2.15666666666667        1.754912      0.6655217    
   2.15733333333333        1.752690      0.6654873    
   2.15800000000000        1.750509      0.6654503    
   2.15866666666667        1.748367      0.6654130    
   2.15933333333333        1.746265      0.6653773    
   2.16000000000000        1.744201      0.6653454    
   2.16066666666667        1.742174      0.6653192    
   2.16133333333333        1.740181      0.6653007    
   2.16200000000000        1.738223      0.6652916    
   2.16266666666667        1.736297      0.6652939    
   2.16333333333333        1.734402      0.6653092    
   2.16400000000000        1.732537      0.6653391    
   2.16466666666667        1.730698      0.6653853    
   2.16533333333333        1.728885      0.6654492    
   2.16600000000000        1.727095      0.6655321    
   2.16666666666667        1.725327      0.6656354    
   2.16733333333333        1.723579      0.6657603    
   2.16800000000000        1.721847      0.6659077    
   2.16866666666667        1.720131      0.6660786    
   2.16933333333333        1.718427      0.6662739    
   2.17000000000000        1.716733      0.6664942    
   2.17066666666667        1.715048      0.6667402    
   2.17133333333333        1.713367      0.6670123    
   2.17200000000000        1.711690      0.6673108    
   2.17266666666667        1.710013      0.6676358    
   2.17333333333333        1.708334      0.6679875    
   2.17400000000000        1.706651      0.6683657    
   2.17466666666667        1.704960      0.6687703    
   2.17533333333333        1.703260      0.6692006    
   2.17600000000000        1.701547      0.6696563    
   2.17666666666667        1.699820      0.6701367    
   2.17733333333333        1.698075      0.6706410    
   2.17800000000000        1.696311      0.6711681    
   2.17866666666667        1.694524      0.6717170    
   2.17933333333333        1.692713      0.6722864    
   2.18000000000000        1.690876      0.6728748    
   2.18066666666667        1.689009      0.6734808    
   2.18133333333333        1.687111      0.6741027    
   2.18200000000000        1.685180      0.6747386    
   2.18266666666667        1.683214      0.6753866    
   2.18333333333333        1.681211      0.6760446    
   2.18400000000000        1.679169      0.6767105    
   2.18466666666667        1.677086      0.6773820    
   2.18533333333333        1.674961      0.6780567    
   2.18600000000000        1.672793      0.6787320    
   2.18666666666667        1.670580      0.6794053    
   2.18733333333333        1.668322      0.6800741    
   2.18800000000000        1.666016      0.6807355    
   2.18866666666667        1.663664      0.6813866    
   2.18933333333333        1.661262      0.6820247    
   2.19000000000000        1.658812      0.6826468    
   2.19066666666667        1.656313      0.6832500    
   2.19133333333333        1.653765      0.6838310    
   2.19200000000000        1.651168      0.6843871    
   2.19266666666667        1.648521      0.6849152    
   2.19333333333333        1.645826      0.6854122    
   2.19400000000000        1.643082      0.6858750    
   2.19466666666667        1.640291      0.6863008    
   2.19533333333333        1.637454      0.6866865    
   2.19600000000000        1.634571      0.6870292    
   2.19666666666667        1.631644      0.6873260    
   2.19733333333333        1.628673      0.6875741    
   2.19800000000000        1.625661      0.6877710    
   2.19866666666667        1.622609      0.6879137    
   2.19933333333333        1.619520      0.6879998    
   2.20000000000000        1.616394      0.6880269    
   2.20066666666667        1.613234      0.6879926    
   2.20133333333333        1.610043      0.6878946    
   2.20200000000000        1.606822      0.6877310    
   2.20266666666667        1.603575      0.6874996    
   2.20333333333333        1.600303      0.6871988    
   2.20400000000000        1.597009      0.6868266    
   2.20466666666667        1.593696      0.6863819    
   2.20533333333333        1.590367      0.6858629    
   2.20600000000000        1.587025      0.6852686    
   2.20666666666667        1.583672      0.6845978    
   2.20733333333333        1.580311      0.6838497    
   2.20800000000000        1.576946      0.6830235    
   2.20866666666667        1.573580      0.6821185    
   2.20933333333333        1.570214      0.6811343    
   2.21000000000000        1.566853      0.6800708    
   2.21066666666667        1.563500      0.6789276    
   2.21133333333333        1.560157      0.6777049    
   2.21200000000000        1.556827      0.6764027    
   2.21266666666667        1.553513      0.6750216    
   2.21333333333333        1.550218      0.6735618    
   2.21400000000000        1.546945      0.6720238    
   2.21466666666667        1.543697      0.6704086    
   2.21533333333333        1.540476      0.6687168    
   2.21600000000000        1.537284      0.6669495    
   2.21666666666667        1.534125      0.6651076    
   2.21733333333333        1.531001      0.6631923    
   2.21800000000000        1.527913      0.6612049    
   2.21866666666667        1.524865      0.6591467    
   2.21933333333333        1.521858      0.6570190    
   2.22000000000000        1.518895      0.6548233    
   2.22066666666667        1.515977      0.6525612    
   2.22133333333333        1.513106      0.6502342    
   2.22200000000000        1.510285      0.6478440    
   2.22266666666667        1.507514      0.6453923    
   2.22333333333333        1.504795      0.6428806    
   2.22400000000000        1.502130      0.6403109    
   2.22466666666667        1.499521      0.6376847    
   2.22533333333333        1.496967      0.6350039    
   2.22600000000000        1.494471      0.6322702    
   2.22666666666667        1.492034      0.6294853    
   2.22733333333333        1.489656      0.6266511    
   2.22800000000000        1.487340      0.6237693    
   2.22866666666667        1.485084      0.6208417    
   2.22933333333333        1.482891      0.6178699    
   2.23000000000000        1.480761      0.6148558    
   2.23066666666667        1.478695      0.6118009    
   2.23133333333333        1.476693      0.6087070    
   2.23200000000000        1.474756      0.6055757    
   2.23266666666667        1.472884      0.6024088    
   2.23333333333333        1.471079      0.5992076    
   2.23400000000000        1.469339      0.5959740    
   2.23466666666667        1.467666      0.5927094    
   2.23533333333333        1.466060      0.5894153    
   2.23600000000000        1.464522      0.5860933    
   2.23666666666667        1.463050      0.5827448    
   2.23733333333333        1.461647      0.5793715    
   2.23800000000000        1.460312      0.5759745    
   2.23866666666667        1.459045      0.5725555    
   2.23933333333333        1.457847      0.5691159    
   2.24000000000000        1.456717      0.5656570    
   2.24066666666667        1.455655      0.5621802    
   2.24133333333333        1.454663      0.5586869    
   2.24200000000000        1.453740      0.5551785    
   2.24266666666667        1.452885      0.5516563    
   2.24333333333333        1.452100      0.5481216    
   2.24400000000000        1.451384      0.5445759    
   2.24466666666667        1.450737      0.5410205    
   2.24533333333333        1.450159      0.5374566    
   2.24600000000000        1.449651      0.5338856    
   2.24666666666667        1.449212      0.5303088    
   2.24733333333333        1.448842      0.5267277    
   2.24800000000000        1.448541      0.5231434    
   2.24866666666667        1.448309      0.5195574    
   2.24933333333333        1.448145      0.5159709    
   2.25000000000000        1.448051      0.5123853    
   2.25066666666667        1.448025      0.5088019    
   2.25133333333333        1.448068      0.5052220    
   2.25200000000000        1.448179      0.5016470    
   2.25266666666667        1.448357      0.4980781    
   2.25333333333333        1.448604      0.4945168    
   2.25400000000000        1.448918      0.4909641    
   2.25466666666667        1.449298      0.4874217    
   2.25533333333333        1.449746      0.4838905    
   2.25600000000000        1.450259      0.4803721    
   2.25666666666667        1.450839      0.4768676    
   2.25733333333333        1.451483      0.4733783    
   2.25800000000000        1.452193      0.4699055    
   2.25866666666667        1.452967      0.4664503    
   2.25933333333333        1.453804      0.4630141    
   2.26000000000000        1.454705      0.4595979    
   2.26066666666667        1.455668      0.4562030    
   2.26133333333333        1.456693      0.4528306    
   2.26200000000000        1.457779      0.4494816    
   2.26266666666667        1.458926      0.4461574    
   2.26333333333333        1.460132      0.4428588    
   2.26400000000000        1.461397      0.4395871    
   2.26466666666667        1.462720      0.4363431    
   2.26533333333333        1.464100      0.4331279    
   2.26600000000000        1.465536      0.4299425    
   2.26666666666667        1.467028      0.4267877    
   2.26733333333333        1.468575      0.4236644    
   2.26800000000000        1.470175      0.4205736    
   2.26866666666667        1.471828      0.4175159    
   2.26933333333333        1.473533      0.4144923    
   2.27000000000000        1.475289      0.4115034    
   2.27066666666667        1.477095      0.4085500    
   2.27133333333333        1.478949      0.4056327    
   2.27200000000000        1.480852      0.4027522    
   2.27266666666667        1.482801      0.3999091    
   2.27333333333333        1.484796      0.3971039    
